PORT_GEO_ID2,NWFSC_PORT_NAME,STATE,Engagement,Reliance,PACFIN_YEAR,Engagement_Rank,Reliance_Rank
610046,Camarillo,CA,-0.04545462294555774,-0.053303544761985025,2020,Low,Low
610345,Campbell,CA,-0.025175014693529854,-0.05234934511268024,2020,Low,Low
611040,Capitola,CA,-0.1062934477016414,-0.050659192388869075,2020,Low,Low
611194,Carlsbad,CA,-0.08601383944961351,-0.053965437507036,2020,Low,Low
611250,Carmel,CA,0.055943418314581675,-0.01782114836242429,2020,Medium,Low
611964,Castro Valley,CA,-0.1062934477016414,-0.0538189039271124,2020,Low,Low
612132,Cayucos,CA,-0.14685266420569718,-0.048749903138286775,2020,Low,Low
615030,Comptche,CA,-0.08601383944961351,0.3005749611888585,2020,Low,Medium
616000,Concord,CA,-0.14685266420569718,-0.0543085014228422,2020,Low,Low
616378,Coronado,CA,-0.14685266420569718,-0.053892203465451594,2020,Low,Low
616462,Corte Madera,CA,-0.08601383944961351,-0.049258739810853075,2020,Low,Low
616532,Costa Mesa,CA,-0.1265730559536693,-0.054182894309836936,2020,Low,Low
616560,Cotati,CA,-0.08601383944961351,-0.04767337525930417,2020,Low,Low
617918,Daly City,CA,-0.1265730559536693,-0.054170903136477,2020,Low,Low
617988,Danville,CA,-0.14685266420569718,-0.05412556026583387,2020,Low,Low
618100,Davis,CA,-0.1062934477016414,-0.053855239332519914,2020,Low,Low
618506,Del Mar,CA,-0.1062934477016414,-0.045676977905986745,2020,Low,Low
618590,Pebble Beach,CA,-0.14685266420569718,-0.05107484609687083,2020,Low,Low
619262,Dillon Beach,CA,-0.06573423119758562,0.14950700386111104,2020,Low,Medium
619402,Dixon,CA,-0.14685266420569718,-0.053779249026235605,2020,Low,Low
620018,Dublin,CA,-0.1265730559536693,-0.05401132329920365,2020,Low,Low
621712,El Cajon,CA,0.01538420181052591,-0.05330754360335595,2020,Medium,Low
621796,El Cerrito,CA,-0.14685266420569718,-0.053907528483296774,2020,Low,Low
621936,El Granada,CA,0.19790067607877687,-0.017030364086955876,2020,Medium,Low
622412,El Segundo,CA,-0.1265730559536693,-0.0528854362124124,2020,Low,Low
622454,El Sobrante,CA,-0.06573423119758562,-0.05014259570147858,2020,Low,Low
622678,Encinitas,CA,-0.04545462294555774,-0.05320521560734595,2020,Low,Low
623168,Fairfax,CA,-0.1062934477016414,-0.0494505229980827,2020,Low,Low
623182,Fairfield,CA,-0.14685266420569718,-0.05429788905617297,2020,Low,Low
623826,Felton,CA,-0.1062934477016414,-0.04258072144496456,2020,Low,Low
623910,Ferndale,CA,-0.025175014693529854,0.009193674060137914,2020,Low,Medium
625296,Fortuna,CA,-0.004895406441501965,-0.04609826410639299,2020,Low,Low
625338,Foster City,CA,-0.14685266420569718,-0.054024791839240284,2020,Low,Low
625380,Fountain Valley,CA,-0.1062934477016414,-0.05373234016781653,2020,Low,Low
625576,Freedom,CA,-0.14685266420569718,-0.05122293559500868,2020,Low,Low
627000,Fresno,CA,-0.1265730559536693,-0.054358116090958114,2020,Low,Low
628154,Garberville,CA,-0.08601383944961351,-0.017369060929746796,2020,Low,Low
629504,Gilroy,CA,-0.004895406441501965,-0.05258055985803323,2020,Low,Low
631393,Grover Beach,CA,-0.06573423119758562,-0.049732097767624536,2020,Low,Low
633308,Hercules,CA,-0.14685266420569718,-0.05392300478924919,2020,Low,Low
636126,Hydesville,CA,-0.1265730559536693,-0.03042538132751004,2020,Low,Low
636770,Irvine,CA,-0.1062934477016414,-0.05426738140113256,2020,Low,Low
637120,Jamul,CA,-0.04545462294555774,-0.04131548018623772,2020,Low,Low
637274,Jenner,CA,-0.1265730559536693,0.7586149348356044,2020,Low,Medium
638114,Kentfield,CA,0.07622302656660955,-0.03403394546544119,2020,Medium,Low
638702,Klamath,CA,-0.14685266420569718,-0.04141444645442498,2020,Low,Low
639178,Laguna Beach,CA,-0.1062934477016414,-0.05276165866726726,2020,Low,Low
639318,La Honda,CA,-0.14685266420569718,-0.04415229603183149,2020,Low,Low
639496,Lake Forest,CA,-0.025175014693529854,-0.05336412703281512,2020,Low,Low
639766,Lakeside,CA,-0.08601383944961351,-0.052009322918568315,2020,Low,Low
640004,La Mesa,CA,-0.08601383944961351,-0.05356879909591603,2020,Low,Low
640438,Larkspur,CA,-0.14685266420569718,-0.053386700683336716,2020,Low,Low
641026,Leggett,CA,-0.1265730559536693,0.3956591521467767,2020,Low,Medium
641152,Lemoore,CA,-0.14685266420569718,-0.05391884071794674,2020,Low,Low
642202,Lodi,CA,-0.08601383944961351,-0.053648719942313294,2020,Low,Low
642524,Lompoc,CA,-0.14685266420569718,-0.05411125954530087,2020,Low,Low
644112,Los Gatos,CA,-0.1265730559536693,-0.05361699889796915,2020,Low,Low
644182,Los Osos,CA,0.13706185132269322,-0.042718905018732,2020,Medium,Low
644910,Mckinleyville,CA,0.5426540163632511,-0.027907738596233127,2020,Medium,Low
645778,Marina,CA,0.17762106782674897,-0.04465317211703099,2020,Medium,Low
646814,Mendocino,CA,-0.14685266420569718,-0.036581655197898265,2020,Low,Low
646842,Menifee,CA,-0.1062934477016414,-0.053999367988039865,2020,Low,Low
647710,Mill Valley,CA,0.31957832559094423,-0.033484339181576214,2020,Medium,Low
648256,Mission Viejo,CA,-0.08601383944961351,-0.05387895488646156,2020,Low,Low
649446,Moss Beach,CA,-0.004895406441501965,-0.02506533206616779,2020,Low,Low
650076,Murrieta,CA,-0.1062934477016414,-0.05407458330307725,2020,Low,Low
650258,Napa,CA,-0.1265730559536693,-0.05408410802961641,2020,Low,Low
651476,Nipomo,CA,-0.1062934477016414,-0.05232673809230459,2020,Low,Low
652582,Novato,CA,0.01538420181052591,-0.05229716167264478,2020,Medium,Low
653182,Oak View,CA,-0.1062934477016414,-0.048640352027011266,2020,Low,Low
653266,Occidental,CA,-0.025175014693529854,0.046293494654517195,2020,Low,Medium
653476,Ojai,CA,-0.08601383944961351,-0.047784804792226306,2020,Low,Low
653980,Orange,CA,-0.1265730559536693,-0.05422511623587924,2020,Low,Low
654092,Orangevale,CA,-0.14685266420569718,-0.05404627460275746,2020,Low,Low
654848,Pacific Grove,CA,0.07622302656660955,-0.04463147910099663,2020,Medium,Low
655254,Palm Springs,CA,-0.1265730559536693,-0.053885174213988286,2020,Low,Low
656476,Penngrove,CA,-0.1265730559536693,-0.04376258530041324,2020,Low,Low
656784,Petaluma,CA,-0.06573423119758562,-0.05337079085307579,2020,Low,Low
657288,Pinole,CA,-0.1265730559536693,-0.053103032834460745,2020,Low,Low
657414,Pismo Beach,CA,-0.14685266420569718,-0.05283901704753402,2020,Low,Low
657456,Pittsburg,CA,-0.1265730559536693,-0.05405461577523783,2020,Low,Low
657764,Pleasant Hill,CA,-0.14685266420569718,-0.05404496561898399,2020,Low,Low
657792,Pleasanton,CA,-0.14685266420569718,-0.054248446336416525,2020,Low,Low
659514,Rancho Palos Verdes,CA,-0.14685266420569718,-0.05410334456066215,2020,Low,Low
659892,Red Bluff,CA,-0.1062934477016414,-0.051723066551100275,2020,Low,Low
659920,Redding,CA,-0.1265730559536693,-0.05413214009831847,2020,Low,Low
660214,Redwood Valley,CA,-0.14685266420569718,-0.04745136895306692,2020,Low,Low
660900,Rio Dell,CA,-0.025175014693529854,-0.028369190339939454,2020,Low,Low
662364,Rocklin,CA,-0.08601383944961351,-0.05365445585419773,2020,Low,Low
662546,Rohnert Park,CA,-0.14685266420569718,-0.054109915923144306,2020,Low,Low
664000,Sacramento,CA,0.01538420181052591,-0.05418075428065932,2020,Medium,Low
664224,Salinas,CA,0.23845989258283268,-0.05279223085463973,2020,Medium,Low
664392,Samoa,CA,-0.08601383944961351,0.18449113374449966,2020,Low,Medium
665028,San Bruno,CA,-0.08601383944961351,-0.053277404118291544,2020,Low,Low
665070,San Carlos,CA,-0.1265730559536693,-0.05355589360071604,2020,Low,Low
665084,San Clemente,CA,0.055943418314581675,-0.052271069866299966,2020,Medium,Low
668154,San Luis Obispo,CA,-0.14685266420569718,-0.05414016832249965,2020,Low,Low
668196,San Marcos,CA,-0.14685266420569718,-0.05427504815513921,2020,Low,Low
668252,San Mateo,CA,-0.1265730559536693,-0.054162784525337224,2020,Low,Low
669182,Santa Margarita,CA,-0.14685266420569718,-0.04211155519229028,2020,Low,Low
670000,Santa Monica,CA,-0.1062934477016414,-0.05399329486853896,2020,Low,Low
670098,Santa Rosa,CA,0.13706185132269322,-0.05334639446225915,2020,Medium,Low
670224,Santee,CA,-0.1265730559536693,-0.05396698395690078,2020,Low,Low
670518,Scotia,CA,-0.14685266420569718,-0.028688008642561047,2020,Low,Low
670588,Scotts Valley,CA,-0.04545462294555774,-0.04813385342264634,2020,Low,Low
670742,Seaside,CA,0.07622302656660955,-0.04996654161493382,2020,Medium,Low
670770,Sebastopol,CA,0.29929871733891633,-0.01658738975689052,2020,Medium,Low
671876,Signal Hill,CA,-0.14685266420569718,-0.05330349653479231,2020,Low,Low
672016,Simi Valley,CA,-0.14685266420569718,-0.054305819411676406,2020,Low,Low
672380,Smith River,CA,-0.1265730559536693,-0.016788630999440765,2020,Low,Low
672506,Solana Beach,CA,-0.1062934477016414,-0.05156371522784243,2020,Low,Low
672646,Sonoma,CA,-0.004895406441501965,-0.045308870020680285,2020,Low,Low
672688,Soquel,CA,-0.1062934477016414,-0.05087971726575124,2020,Low,Low
673696,Spring Valley,CA,-0.1062934477016414,-0.0532196293104577,2020,Low,Low
673794,Squaw Valley,CA,-0.1265730559536693,-0.047227536601578406,2020,Low,Low
675714,Summerland,CA,-0.1265730559536693,-0.020575616306950362,2020,Low,Low
677000,Sunnyvale,CA,-0.06573423119758562,-0.05399303066460278,2020,Low,Low
677042,Sunol,CA,-0.1062934477016414,-0.00913000123183853,2020,Low,Low
678120,Temecula,CA,-0.14685266420569718,-0.054294613162911926,2020,Low,Low
678162,Templeton,CA,-0.1062934477016414,-0.04965956837796974,2020,Low,Low
678582,Thousand Oaks,CA,-0.1062934477016414,-0.0541098486524353,2020,Low,Low
678666,Tiburon,CA,-0.14685266420569718,-0.05303132385535717,2020,Low,Low
680238,Tracy,CA,-0.1265730559536693,-0.054130454223564634,2020,Low,Low
680812,Turlock,CA,-0.1062934477016414,-0.05388610538008248,2020,Low,Low
681134,Ukiah,CA,-0.1265730559536693,-0.05282713913222236,2020,Low,Low
682996,Vista,CA,-0.1265730559536693,-0.054155631938567886,2020,Low,Low
683346,Walnut Creek,CA,-0.1062934477016414,-0.053864671885209076,2020,Low,Low
683668,Watsonville,CA,0.21818028433080477,-0.049836480032390856,2020,Medium,Low
684438,Westlake Village,CA,-0.1265730559536693,-0.0513335266709349,2020,Low,Low
685600,Willits,CA,0.01538420181052591,-0.031236166911454213,2020,Medium,Low
685922,Windsor,CA,-0.1062934477016414,-0.05303798964393288,2020,Low,Low
5300100,Aberdeen,WA,1.9902789740293758,0.05835126596852106,2021,High,Medium
600562,Alameda,CA,-0.011415527270656006,-0.0561131659984712,2021,Low,Low
600716,Albion,CA,0.08020713357189023,0.3521738975957226,2021,Medium,Medium
5301990,Anacortes,WA,5.092892483862165,0.1031116532588765,2021,High,Medium
602476,Arcata,CA,0.30318916774312926,-0.033244161405848606,2021,Medium,Low
4103150,Astoria,OR,14.950196553420762,0.40488504629795785,2021,High,Medium
603274,Avalon,CA,0.0545226979936513,-0.035885267253643244,2021,Medium,Low
603330,Avila Beach,CA,0.7097316789855829,0.06665055553420472,2021,Medium,Medium
4103800,Bandon,OR,0.5092538891863256,0.1067096734959494,2021,Medium,Medium
5304615,Bay Center,WA,0.20339029459400954,0.607372623899841,2021,Medium,Medium
5305280,Bellingham Bay,WA,4.858784891459249,-0.02705044014406081,2021,High,Low
605290,Benicia,CA,-0.024578233561953336,-0.052199320163678994,2021,Low,Low
606000,Berkeley,CA,0.7011553105439826,-0.05575552927665635,2021,Medium,Low
606210,Bethel Island,CA,-0.14749284567389542,-0.05575680417974377,2021,Low,Low
606518,Big Creek,CA,-0.11497746597807867,-0.02172316031538464,2021,Low,Low
5306505,Blaine,WA,1.413313076717483,0.0361677334702621,2021,Medium High,Medium
607260,Bodega Bay,CA,3.9706935465986524,0.7934242319609706,2021,High,Medium
607316,Bolinas,CA,0.2676621143431205,0.1611667592067273,2021,Medium,Medium
5307695,Bremerton,WA,0.20357822070539594,-0.05510677383482255,2021,Medium,Low
4108650,Brookings,OR,4.975308249969332,0.43904561777231194,2021,High,Medium
5309480,Camas,WA,-0.063850268213675,-0.05351250273173352,2021,Low,Low
4110850,Cannon Beach,OR,-0.004131187472088377,0.05291439093659684,2021,Low,Medium
611446,Carpenteria,CA,-0.14734975865801742,-0.05658380577193976,2021,Low,Low
5310635,Cathlamet,WA,0.1731267063439162,0.4239263680847631,2021,Medium,Medium
5311160,Centralia,WA,-0.14659753348615423,-0.05662045819804816,2021,Low,Low
4115250,Charleston (Coos Bay),OR,6.306563196642191,0.07522338261635628,2021,High,Medium
5311475,Chehalis,WA,-0.023736401539102336,-0.04009750870453467,2021,Low,Low
5312315,Chinook,WA,1.706965093577244,3.50598935942563,2021,Medium High,High
616630,Cottonwood,CA,-0.14721116904593795,-0.056383433757217515,2021,Low,Low
617022,Crescent City,CA,5.3030201096205865,0.40624711472175756,2021,High,Medium
617946,Dana Point,CA,0.736745733689338,-0.05407277825247389,2021,Medium,Low
4118850,Depoe Bay,OR,0.29902342273099175,0.029144495358405516,2021,Medium,Medium
622594,Emeryville,CA,-0.01372478101437849,-0.052897951133866555,2021,Low,Low
623042,Eureka,CA,3.5172212374177056,-0.004752175814529745,2021,High,Low
5322640,Everett,WA,0.5492059107563436,-0.05471965018901093,2021,Medium,Low
624022,Fields Landing,CA,-0.051958552552864,-0.03838991000787893,2021,Low,Low
4126050,Florence,OR,0.2524538859581191,-0.03544916587627907,2021,Medium,Low
625058,Fort Bragg,CA,3.71312351901762,0.18208984937207193,2021,High,Medium
5325615,Friday Harbor,WA,0.23669815106416575,0.020076054521782658,2021,Medium,Medium
4128000,Garibaldi,OR,1.553386113320182,1.2207137614335954,2021,Medium High,Medium High
4128450,Gearhart,OR,0.13814995293673582,-0.006976112384433467,2021,Medium,Low
4129900,Gold Beach,OR,0.2943662299033326,0.029176974682172785,2021,Medium,Medium
630378,Goleta,CA,-0.08598004150309882,-0.05481993337810738,2021,Low,Low
631414,Guadalupe,CA,-0.14750276935266243,-0.056485730605403905,2021,Low,Low
633364,Hermosa Beach,CA,-0.08256971002617633,-0.05640241906330623,2021,Low,Low
5332300,Hoquiam,WA,0.22590869982829118,-0.01456460809771754,2021,Medium,Low
636000,Huntington Beach,CA,0.18056369834081445,-0.05632196816410333,2021,Medium,Low
5333000,Ilwaco,WA,2.357762739981396,0.5928091149721202,2021,High,Medium
636294,Imperial Beach,CA,-0.11670536846374426,-0.05658231190620755,2021,Low,Low
636616,Inverness,CA,-0.10636511534302862,-0.031088761524683723,2021,Low,Low
5336780,Laconner,WA,1.048692504910946,0.32023630226615213,2021,Medium High,Medium
683374,Locke,CA,-0.14750540384626348,-0.054916635460323396,2021,Low,Low
643000,Long Beach,CA,0.68254702556471325,-0.05616606087001552,2021,Medium,Low
5340245,Longview,WA,0.23230926347197234,-0.04793874183660245,2021,Medium,Low
644000,Los Angeles,CA,4.234453661119485,-0.056477037502452046,2021,High,Low
5343491,Marietta,WA,-0.14696786642883686,-0.05616204729885571,2021,Low,Low
645806,Marina Del Rey,CA,0.2773829702007008,-0.053104316651462834,2021,Medium,Low
646114,Martinez,CA,-0.08479947030547377,-0.05656867142465345,2021,Low,Low
647794,Mineral,CA,-0.1428698182337938,-0.04424065177994464,2021,Low,Low
648602,Mono Lake,CA,-0.12524589536343256,-0.03143836932931467,2021,Low,Low
648872,Monterey,CA,3.820940470101222,-0.024594238263271295,2021,High,Low
649362,Morro Bay,CA,1.9302628376189865,0.02032279619100802,2021,High,Medium
649488,Moss Landing,CA,3.3074079152238802,33.768795019022505,2021,High,High
5350535,Nahcotta,WA,0.07500426117563688,-0.002260625342932185,2021,Medium,Low
5348015,Naselle,WA,0.6723076306022615,1.3532315707036693,2021,Medium,Medium High
5348295,Neah Bay,WA,0.6541723121614177,0.049226416327687844,2021,Medium,Medium
4151700,Nehalem,OR,0.026223640248815253,0.37601496904577625,2021,Medium,Medium
4152050,Netarts,OR,0.09858431897203462,-0.03325276326002585,2021,Medium,Low
4152450,Newport,OR,17.004865250227454,0.534323762338573,2021,High,Medium
651182,Newport Beach,CA,0.555903415161882,-0.0547887051397991,2021,Medium,Low
653000,Oakland,CA,-0.02767602979476869,-0.056545660666140515,2021,Low,Low
5350430,Oakville,WA,-0.14718726387077713,-0.053593068467211305,2021,Low,Low
653322,Oceanside,CA,1.118619815955929,-0.05456913636224198,2021,Medium High,Low
5351300,Olympia,WA,1.1748801170120557,-0.046098084095401934,2021,Medium High,Low
654652,Oxnard,CA,2.1033203398092826,-0.05409020496878687,2021,High,Low
4156150,Pacific City,OR,0.5188662800467557,0.13097568853110209,2021,Medium,Medium
656784,Petaluma,CA,0.019872511944092508,-0.05400407295057422,2021,Medium,Low
657876,Point Arena,CA,0.361224395730959,0.20673896097858932,2021,Medium,Medium
5355015,Point Roberts,WA,-0.1467340585846161,-0.05494547047114008,2021,Low,Low
5355365,Port Angeles,WA,1.5167635389585792,-0.03318848186424641,2021,Medium High,Low
658296,Port Hueneme,CA,1.4302689846559336,-0.04901916851372765,2021,Medium High,Low
4159250,Port Orford,OR,2.854188844945437,2.169300746004291,2021,High,High
5355855,Port Townsend,WA,1.1184076594688086,-0.006870233468846673,2021,Medium High,Low
5355995,Poulsbo,WA,1.5906938242858546,-0.03065256868227985,2021,Medium High,Low
631708,Princeton / Half Moon Bay,CA,5.320303618857205,0.014618815578948594,2021,High,Medium
5356555,Puget Island,WA,-0.14749425403373895,-0.05493121073923747,2021,Low,Low
5356975,Quilcene,WA,-0.048574829489591416,0.06934337289819723,2021,Low,Medium
660018,Redondo Beach,CA,0.176347041061666,-0.055823417027139305,2021,Medium,Low
660102,Redwood City,CA,-0.10273218444494703,-0.056440354327773855,2021,Low,Low
660620,Richmond,CA,0.2629054326913134,-0.05615340436384225,2021,Medium,Low
5358410,Ridgefield,WA,-0.12690759405132396,-0.05460078048770667,2021,Low,Low
666000,San Diego,CA,5.080360493347186,-0.055262749303919,2021,High,Low
667000,San Francisco,CA,3.11726056338345,-0.05597266540726923,2021,High,Low
668000,San Jose,CA,0.36530404781831743,-0.05624070939290084,2021,Medium,Low
668364,San Rafael,CA,0.03728341843529204,-0.05465220050327704,2021,Medium,Low
668434,San Simeon,CA,-0.1474781931843187,-0.05264476068681657,2021,Low,Low
669070,Santa Barbara,CA,3.9509130388959397,-0.044807125223724334,2021,High,Low
669112,Santa Cruz,CA,3.276254510594979,-0.039621987107485775,2021,High,Low
670364,Sausalito,CA,0.13337025467740646,-0.05375653685292092,2021,Medium,Low
4165950,Seaside,OR,0.19958051891026177,-0.034355102201798535,2021,Medium,Low
5363000,Seattle,WA,2.1644373521273654,-0.05487437469179654,2021,High,Low
5363385,Sequim,WA,0.7075836517739024,-0.026534480982509552,2021,Medium,Low
671372,Shelter Cove,CA,0.2524961556107814,0.009678828086193737,2021,Medium,Medium
5363735,Shelton,WA,1.0177583269719161,-0.03644516701228584,2021,Medium High,Low
4167500,Siletz,OR,0.384902636912695,0.48900862681200946,2021,Medium,Medium
5365625,South Bend,WA,0.016407016838720756,0.016655895041181337,2021,Medium,Medium
673262,South San Francisco,CA,0.06679647334915648,-0.05563675152146455,2021,Medium,Low
675000,Stockton,CA,-0.14541346530076962,-0.056734841351115194,2021,Low,Low
5370000,Tacoma,WA,1.0589794977391058,-0.05570902917391342,2021,Medium High,Low
5370175,Taholah,WA,0.04089874199070638,-0.017893470000139494,2021,Medium,Low
5316550,The Dalles,WA,-0.14712096601716163,-0.055288086417190026,2021,Low,Low
4173700,Tillamook,OR,1.369094415399604,0.0700459289378724,2021,Medium High,Medium
5371680,Tokeland,WA,1.1460424546281194,3.2392033885103353,2021,Medium High,High
678890,Tomales,CA,0.027689047752652116,0.11458120717305381,2021,Medium,Medium
680448,Trinidad,CA,0.5127560658785598,0.5919899963136235,2021,Medium,Medium
681666,Vallejo,CA,0.14100485514372071,-0.055957917591074574,2021,Medium,Low
5374060,Vancouver,WA,0.1266741891150287,-0.055804882064252756,2021,Medium,Low
665042,Ventura,CA,3.922558953400831,-0.05139406726029719,2021,High,Low
4178000,Waldport,OR,0.17917152247676504,0.006823291488569055,2021,Medium,Medium
5376405,Washougal,WA,-0.05759014705930905,-0.05393495930983508,2021,Low,Low
5377630,Westport,WA,15.591983841392164,1.8921129685211255,2021,High,Medium High
5315185,Whidbey Island,WA,0.47403117829536845,-0.021266090513606485,2021,Medium,Low
